Date,Open,High,Low,Close,Volume,Adj Close
2014-09-19,0.53,0.59,0.525,0.545,902300,0.545
2014-09-18,0.57,0.57,0.54,0.54,318100,0.54
2014-09-17,0.58,0.58,0.57,0.575,249400,0.575
2014-09-16,0.60,0.60,0.57,0.575,105500,0.575
2014-09-15,0.60,0.63,0.575,0.62,304100,0.62
2014-09-12,0.57,0.60,0.56,0.60,101800,0.60
2014-09-11,0.56,0.57,0.56,0.57,45400,0.57
2014-09-10,0.57,0.58,0.565,0.565,211400,0.565
2014-09-09,0.58,0.59,0.57,0.585,139200,0.585
2014-09-08,0.60,0.605,0.575,0.58,100400,0.58
2014-09-05,0.60,0.605,0.595,0.605,163800,0.605
2014-09-04,0.645,0.645,0.59,0.60,201000,0.60
2014-09-03,0.635,0.635,0.62,0.62,265700,0.62
2014-09-02,0.63,0.645,0.63,0.635,246000,0.635
2014-09-01,0.635,0.64,0.62,0.63,216000,0.63
2014-08-29,0.655,0.655,0.61,0.62,544200,0.62
2014-08-28,0.68,0.685,0.635,0.645,1109700,0.645
2014-08-27,0.63,0.65,0.62,0.645,682500,0.645
2014-08-26,0.58,0.605,0.58,0.605,912200,0.605
2014-08-25,0.58,0.58,0.56,0.58,268000,0.58
2014-08-22,0.58,0.585,0.57,0.58,409800,0.58
2014-08-21,0.56,0.575,0.55,0.575,260200,0.575
2014-08-20,0.535,0.575,0.535,0.565,468600,0.565
2014-08-19,0.51,0.53,0.505,0.53,234100,0.53
2014-08-18,0.535,0.535,0.505,0.51,342100,0.51
2014-08-15,0.53,0.55,0.53,0.535,442700,0.535
2014-08-14,0.495,0.515,0.495,0.51,184600,0.51
2014-08-13,0.475,0.49,0.47,0.49,141900,0.49
2014-08-12,0.47,0.485,0.47,0.485,76400,0.485
2014-08-11,0.47,0.48,0.47,0.475,94000,0.475
2014-08-08,0.465,0.475,0.46,0.47,380300,0.47
2014-08-07,0.48,0.485,0.46,0.465,374600,0.465
2014-08-06,0.48,0.49,0.475,0.485,26300,0.485
2014-08-05,0.50,0.50,0.48,0.495,53500,0.495
2014-08-04,0.495,0.495,0.48,0.485,42000,0.485
2014-08-01,0.49,0.495,0.49,0.495,92600,0.495
2014-07-31,0.50,0.50,0.49,0.49,88500,0.49
2014-07-30,0.505,0.51,0.495,0.51,108800,0.51
2014-07-29,0.515,0.515,0.50,0.505,25100,0.505
2014-07-28,0.51,0.52,0.505,0.515,129700,0.515
2014-07-25,0.50,0.515,0.50,0.515,42700,0.515
2014-07-24,0.52,0.52,0.49,0.49,77500,0.49
2014-07-23,0.50,0.505,0.49,0.50,146400,0.50
2014-07-22,0.50,0.50,0.48,0.50,475600,0.50
2014-07-21,0.52,0.53,0.495,0.50,329800,0.50
2014-07-18,0.52,0.52,0.49,0.495,205800,0.495
2014-07-17,0.535,0.535,0.51,0.53,196300,0.53
2014-07-16,0.53,0.555,0.525,0.555,230200,0.555
2014-07-15,0.535,0.535,0.535,0.535,13600,0.535
2014-07-14,0.53,0.547,0.53,0.545,91100,0.545
2014-07-11,0.545,0.545,0.525,0.53,239200,0.53
2014-07-10,0.535,0.55,0.535,0.535,135300,0.535
2014-07-09,0.565,0.565,0.54,0.54,240700,0.54
2014-07-08,0.58,0.58,0.565,0.565,68600,0.565
2014-07-07,0.58,0.58,0.57,0.58,106500,0.58
2014-07-04,0.575,0.585,0.57,0.58,102200,0.58
2014-07-03,0.565,0.58,0.56,0.58,247500,0.58
2014-07-02,0.58,0.58,0.56,0.56,446600,0.56
2014-07-01,0.56,0.575,0.56,0.57,87300,0.57
2014-06-30,0.575,0.58,0.542,0.55,862200,0.55
2014-06-27,0.57,0.58,0.555,0.575,551300,0.575
2014-06-26,0.60,0.61,0.552,0.57,1509400,0.57
2014-06-25,0.55,0.60,0.545,0.60,3644500,0.60
2014-06-24,0.565,0.585,0.48,0.53,2069600,0.53
2014-06-23,0.435,0.435,0.435,0.435,000,0.435
2014-06-20,0.425,0.435,0.405,0.435,190600,0.435
2014-06-19,0.43,0.44,0.41,0.43,123900,0.43
2014-06-18,0.405,0.45,0.40,0.44,471600,0.44
2014-06-17,0.40,0.41,0.395,0.40,100400,0.40
2014-06-16,0.43,0.43,0.40,0.405,199100,0.405
2014-06-13,0.445,0.45,0.43,0.43,111700,0.43
2014-06-12,0.45,0.45,0.435,0.445,103400,0.445
2014-06-11,0.425,0.45,0.425,0.45,143000,0.45
2014-06-10,0.415,0.43,0.415,0.42,261000,0.42
2014-06-09,0.415,0.415,0.415,0.415,000,0.415
2014-06-06,0.39,0.42,0.39,0.415,457600,0.415
2014-06-05,0.39,0.40,0.385,0.395,137900,0.395
2014-06-04,0.385,0.3875,0.37,0.385,186300,0.385
2014-06-03,0.40,0.405,0.385,0.385,293300,0.385
2014-06-02,0.40,0.405,0.395,0.395,94600,0.395
2014-05-30,0.405,0.41,0.40,0.41,164500,0.41
2014-05-29,0.405,0.425,0.40,0.405,169800,0.405
2014-05-28,0.42,0.42,0.40,0.41,157800,0.41
2014-05-27,0.43,0.44,0.415,0.42,39900,0.42
2014-05-26,0.425,0.425,0.415,0.425,188400,0.425
2014-05-23,0.44,0.44,0.42,0.43,77800,0.43
2014-05-22,0.44,0.45,0.435,0.45,136900,0.45
2014-05-21,0.42,0.445,0.41,0.44,249000,0.44
2014-05-20,0.425,0.425,0.42,0.42,38200,0.42
2014-05-19,0.425,0.43,0.41,0.42,95500,0.42
2014-05-16,0.435,0.445,0.42,0.425,96000,0.425
2014-05-15,0.445,0.445,0.43,0.435,68000,0.435
2014-05-14,0.45,0.455,0.44,0.45,117200,0.45
2014-05-13,0.44,0.475,0.44,0.45,213000,0.45
2014-05-12,0.465,0.475,0.425,0.44,200700,0.44
2014-05-09,0.45,0.462,0.445,0.455,144600,0.455
2014-05-08,0.42,0.46,0.415,0.455,618000,0.455
2014-05-07,0.44,0.44,0.38,0.41,202100,0.41
2014-05-06,0.425,0.44,0.385,0.44,242800,0.44
2014-05-05,0.44,0.44,0.42,0.425,224300,0.425
2014-05-02,0.45,0.45,0.435,0.445,62200,0.445
2014-05-01,0.47,0.47,0.44,0.45,140200,0.45
2014-04-30,0.46,0.477,0.46,0.47,279700,0.47
2014-04-29,0.44,0.455,0.44,0.45,227600,0.45
2014-04-28,0.44,0.455,0.435,0.435,449300,0.435
2014-04-25,0.45,0.45,0.45,0.45,000,0.45
2014-04-24,0.47,0.485,0.44,0.45,278600,0.45
2014-04-23,0.49,0.505,0.485,0.485,364000,0.485
2014-04-22,0.465,0.48,0.45,0.47,159100,0.47
2014-04-21,0.45,0.45,0.45,0.45,000,0.45
2014-04-18,0.45,0.45,0.45,0.45,000,0.45
2014-04-17,0.465,0.47,0.45,0.45,119800,0.45
2014-04-16,0.46,0.485,0.46,0.465,231900,0.465
2014-04-15,0.445,0.4575,0.445,0.455,61200,0.455
2014-04-14,0.47,0.47,0.425,0.435,390400,0.435
2014-04-11,0.49,0.51,0.46,0.485,249200,0.485
2014-04-10,0.50,0.50,0.475,0.495,216500,0.495
2014-04-09,0.515,0.515,0.485,0.505,261200,0.505
2014-04-08,0.54,0.54,0.51,0.515,1031600,0.515
2014-04-07,0.53,0.56,0.53,0.545,284300,0.545
2014-04-04,0.56,0.565,0.55,0.55,127800,0.55
2014-04-03,0.575,0.575,0.54,0.57,133100,0.57
2014-04-02,0.565,0.585,0.562,0.58,243200,0.58
2014-04-01,0.55,0.555,0.54,0.55,165300,0.55
2014-03-31,0.56,0.565,0.53,0.53,192800,0.53
2014-03-28,0.55,0.56,0.545,0.55,148100,0.55
2014-03-27,0.55,0.565,0.535,0.565,358200,0.565
2014-03-26,0.58,0.587,0.555,0.56,871100,0.56
2014-03-25,0.60,0.60,0.57,0.585,541200,0.585
2014-03-24,0.595,0.605,0.57,0.60,1199000,0.60
2014-03-21,0.53,0.61,0.53,0.61,8999600,0.61
2014-03-20,0.54,0.56,0.52,0.52,2127800,0.52
2014-03-19,0.60,0.61,0.50,0.515,5624100,0.515
2014-03-18,0.74,0.74,0.74,0.74,000,0.74
2014-03-17,0.74,0.74,0.74,0.74,000,0.74
2014-03-14,0.75,0.75,0.73,0.74,96800,0.74
2014-03-13,0.77,0.77,0.74,0.755,141700,0.755
2014-03-12,0.715,0.75,0.705,0.745,217200,0.745
2014-03-11,0.755,0.77,0.71,0.72,1226800,0.72
2014-03-10,0.76,0.80,0.75,0.75,1135300,0.75
2014-03-07,0.71,0.75,0.71,0.74,1081400,0.74
2014-03-06,0.72,0.72,0.70,0.70,278500,0.70
2014-03-05,0.70,0.71,0.70,0.70,282400,0.70
2014-03-04,0.70,0.70,0.69,0.695,220600,0.695
2014-03-03,0.715,0.715,0.69,0.70,443400,0.70
2014-02-28,0.75,0.75,0.715,0.72,1192300,0.72
2014-02-27,0.705,0.72,0.695,0.70,623000,0.70
2014-02-26,0.71,0.73,0.71,0.73,204200,0.73
2014-02-25,0.71,0.715,0.70,0.71,226100,0.71
2014-02-24,0.72,0.73,0.71,0.71,188000,0.71
2014-02-21,0.70,0.74,0.70,0.705,868300,0.705
2014-02-20,0.675,0.70,0.675,0.695,2562000,0.695
2014-02-19,0.665,0.68,0.66,0.675,156300,0.675
2014-02-18,0.67,0.68,0.665,0.675,233900,0.675
2014-02-17,0.685,0.695,0.665,0.665,297600,0.665
2014-02-14,0.695,0.695,0.66,0.675,3704700,0.675
2014-02-13,0.68,0.70,0.675,0.69,2446000,0.69
2014-02-12,0.665,0.70,0.66,0.68,1269900,0.68
2014-02-11,0.725,0.725,0.655,0.68,2123300,0.68
2014-02-10,0.74,0.745,0.72,0.72,114400,0.72
2014-02-07,0.74,0.74,0.72,0.725,137000,0.725
2014-02-06,0.73,0.78,0.73,0.75,945700,0.75
2014-02-05,0.705,0.7275,0.705,0.72,112000,0.72
2014-02-04,0.705,0.715,0.70,0.71,336300,0.71
2014-02-03,0.75,0.775,0.675,0.695,800700,0.695
2014-01-31,0.74,0.74,0.72,0.72,195600,0.72
2014-01-30,0.70,0.74,0.70,0.72,1358400,0.72
2014-01-29,0.685,0.695,0.68,0.68,181700,0.68
2014-01-28,0.69,0.695,0.685,0.685,122900,0.685
2014-01-27,0.70,0.70,0.70,0.70,000,0.70
2014-01-24,0.695,0.70,0.69,0.70,90200,0.70
2014-01-23,0.70,0.70,0.695,0.695,91000,0.695
2014-01-22,0.70,0.70,0.695,0.70,93500,0.70
2014-01-21,0.70,0.70,0.695,0.70,134000,0.70
2014-01-20,0.70,0.715,0.695,0.70,184000,0.70
2014-01-17,0.70,0.71,0.69,0.69,111600,0.69
2014-01-16,0.70,0.70,0.692,0.70,447800,0.70
2014-01-15,0.70,0.71,0.695,0.70,155000,0.70
2014-01-14,0.685,0.70,0.685,0.70,78800,0.70
2014-01-13,0.70,0.70,0.685,0.685,247500,0.685
2014-01-10,0.715,0.715,0.675,0.69,311400,0.69
2014-01-09,0.715,0.72,0.70,0.72,130100,0.72
2014-01-08,0.725,0.73,0.72,0.72,195200,0.72
2014-01-07,0.75,0.75,0.715,0.725,322200,0.725
2014-01-06,0.80,0.80,0.735,0.735,547900,0.735
2014-01-03,0.75,0.75,0.74,0.74,57100,0.74
2014-01-02,0.755,0.755,0.74,0.745,43000,0.745
2014-01-01,0.755,0.755,0.755,0.755,000,0.755
2013-12-31,0.74,0.755,0.74,0.755,30300,0.755
2013-12-30,0.76,0.76,0.73,0.75,154100,0.75
2013-12-27,0.755,0.755,0.735,0.74,56700,0.74
2013-12-26,0.73,0.73,0.73,0.73,000,0.73
2013-12-25,0.73,0.73,0.73,0.73,000,0.73
2013-12-24,0.75,0.75,0.73,0.73,249500,0.73
2013-12-23,0.74,0.765,0.735,0.765,229900,0.765
2013-12-20,0.74,0.75,0.72,0.74,274200,0.74
2013-12-19,0.735,0.74,0.71,0.74,414800,0.74
2013-12-18,0.68,0.72,0.665,0.70,2146700,0.70
2013-12-17,0.71,0.71,0.655,0.675,393200,0.675
2013-12-16,0.72,0.72,0.70,0.705,264500,0.705
2013-12-13,0.74,0.75,0.70,0.725,358800,0.725
2013-12-12,0.745,0.755,0.735,0.74,211400,0.74
2013-12-11,0.785,0.785,0.745,0.75,163900,0.75
2013-12-10,0.78,0.80,0.75,0.785,184900,0.785
2013-12-09,0.81,0.815,0.765,0.765,167000,0.765
2013-12-06,0.80,0.805,0.79,0.805,107200,0.805
2013-12-05,0.825,0.83,0.795,0.80,239700,0.80
2013-12-04,0.83,0.855,0.82,0.83,305700,0.83
2013-12-03,0.855,0.855,0.82,0.84,149600,0.84
2013-12-02,0.87,0.89,0.85,0.85,584200,0.85
2013-11-29,0.82,0.88,0.80,0.85,893900,0.85
2013-11-28,0.81,0.83,0.77,0.80,680600,0.80
2013-11-27,0.77,0.81,0.76,0.81,211600,0.81
2013-11-26,0.76,0.765,0.75,0.76,185600,0.76
2013-11-25,0.76,0.76,0.75,0.75,1879700,0.75
2013-11-22,0.745,0.775,0.745,0.765,155700,0.765
2013-11-21,0.77,0.77,0.735,0.74,194000,0.74
2013-11-20,0.72,0.775,0.72,0.77,725800,0.77
2013-11-19,0.69,0.72,0.67,0.72,487700,0.72
2013-11-18,0.73,0.73,0.69,0.695,49800,0.695
2013-11-15,0.71,0.71,0.69,0.69,82000,0.69
2013-11-14,0.70,0.71,0.69,0.70,244300,0.70
2013-11-13,0.685,0.69,0.68,0.69,67600,0.69
2013-11-12,0.68,0.69,0.675,0.685,93100,0.685
2013-11-11,0.73,0.73,0.665,0.675,326100,0.675
2013-11-08,0.72,0.72,0.685,0.685,298600,0.685
2013-11-07,0.76,0.76,0.725,0.725,42900,0.725
2013-11-06,0.75,0.75,0.72,0.735,49700,0.735
2013-11-05,0.785,0.785,0.735,0.735,88400,0.735
2013-11-04,0.74,0.785,0.74,0.785,418000,0.785
2013-11-01,0.705,0.74,0.705,0.735,232000,0.735
2013-10-31,0.70,0.73,0.695,0.70,148200,0.70
2013-10-30,0.71,0.725,0.69,0.69,277500,0.69
2013-10-29,0.67,0.72,0.647,0.705,367700,0.705
2013-10-28,0.76,0.765,0.65,0.69,1460400,0.69
2013-10-25,0.78,0.78,0.755,0.765,498400,0.765
2013-10-24,0.80,0.80,0.775,0.78,72100,0.78
2013-10-23,0.78,0.80,0.78,0.80,116000,0.80
2013-10-22,0.785,0.80,0.775,0.775,175600,0.775
2013-10-21,0.815,0.82,0.78,0.78,91400,0.78
2013-10-18,0.81,0.835,0.78,0.78,235500,0.78
2013-10-17,0.845,0.85,0.795,0.795,441800,0.795
2013-10-16,0.835,0.845,0.825,0.84,229700,0.84
2013-10-15,0.78,0.865,0.78,0.835,560400,0.835
2013-10-14,0.82,0.82,0.76,0.78,370600,0.78
2013-10-11,0.765,0.82,0.765,0.82,616300,0.82
2013-10-10,0.75,0.785,0.75,0.76,1308800,0.76
2013-10-09,0.76,0.76,0.74,0.76,163400,0.76
2013-10-08,0.74,0.77,0.70,0.76,615400,0.76
2013-10-07,0.745,0.755,0.74,0.745,84500,0.745
2013-10-04,0.765,0.765,0.74,0.755,167000,0.755
2013-10-03,0.78,0.80,0.755,0.77,331200,0.77
2013-10-02,0.755,0.785,0.74,0.78,266300,0.78
2013-10-01,0.815,0.815,0.76,0.765,1318500,0.765
2013-09-30,0.795,0.87,0.795,0.82,1128000,0.82
2013-09-27,0.77,0.81,0.77,0.785,1232000,0.785
2013-09-26,0.74,0.77,0.74,0.765,1053200,0.765
2013-09-25,0.73,0.78,0.73,0.75,733700,0.75
2013-09-24,0.715,0.73,0.715,0.73,1094500,0.73
2013-09-23,0.725,0.73,0.70,0.72,1138000,0.72
2013-09-20,0.725,0.735,0.715,0.72,578400,0.72
2013-09-19,0.69,0.725,0.69,0.725,730100,0.725
2013-09-18,0.70,0.705,0.69,0.70,709600,0.70
2013-09-17,0.68,0.705,0.68,0.70,468500,0.70
2013-09-16,0.67,0.685,0.655,0.685,188900,0.685
2013-09-13,0.685,0.685,0.66,0.67,201300,0.67
2013-09-12,0.68,0.72,0.68,0.69,793000,0.69
2013-09-11,0.64,0.68,0.64,0.68,796400,0.68
2013-09-10,0.63,0.65,0.63,0.64,51800,0.64
2013-09-09,0.65,0.665,0.64,0.64,225400,0.64
2013-09-06,0.64,0.645,0.625,0.645,103500,0.645
2013-09-05,0.635,0.65,0.635,0.64,280900,0.64
2013-09-04,0.635,0.635,0.625,0.635,180900,0.635
2013-09-03,0.66,0.665,0.635,0.635,489100,0.635
2013-09-02,0.66,0.66,0.63,0.65,356800,0.65
2013-08-30,0.62,0.63,0.615,0.63,80300,0.63
2013-08-29,0.60,0.62,0.60,0.62,101400,0.62
2013-08-28,0.59,0.61,0.59,0.60,102500,0.60
2013-08-27,0.595,0.60,0.585,0.60,387300,0.60
2013-08-26,0.62,0.62,0.585,0.595,390400,0.595
2013-08-23,0.60,0.60,0.58,0.60,280700,0.60
2013-08-22,0.62,0.62,0.60,0.60,331900,0.60
2013-08-21,0.615,0.65,0.615,0.635,574200,0.635
2013-08-20,0.60,0.645,0.60,0.61,2713900,0.61
2013-08-19,0.60,0.61,0.59,0.60,316100,0.60
2013-08-16,0.64,0.65,0.575,0.60,812100,0.60
2013-08-15,0.655,0.70,0.64,0.64,1105400,0.64
2013-08-14,0.63,0.655,0.60,0.655,927800,0.655
2013-08-13,0.58,0.64,0.58,0.635,1841900,0.635
2013-08-12,0.57,0.59,0.57,0.58,2185100,0.58
2013-08-09,0.59,0.59,0.57,0.57,259300,0.57
2013-08-08,0.575,0.60,0.57,0.59,557900,0.59
2013-08-07,0.575,0.59,0.57,0.58,566200,0.58
2013-08-06,0.60,0.625,0.57,0.57,1218500,0.57
2013-08-05,0.57,0.62,0.565,0.595,1448200,0.595
2013-08-02,0.555,0.56,0.54,0.56,876600,0.56
2013-08-01,0.56,0.57,0.54,0.55,2632700,0.55
2013-07-31,0.465,0.55,0.44,0.55,3027500,0.55
2013-07-30,0.41,0.455,0.41,0.455,833400,0.455
2013-07-29,0.405,0.41,0.40,0.41,292900,0.41
2013-07-26,0.39,0.41,0.37,0.40,393900,0.40
2013-07-25,0.37,0.39,0.37,0.39,84100,0.39
2013-07-24,0.365,0.37,0.365,0.37,36600,0.37
2013-07-23,0.37,0.37,0.36,0.36,21100,0.36
2013-07-22,0.37,0.375,0.37,0.37,46700,0.37
2013-07-19,0.35,0.36,0.345,0.36,114900,0.36
2013-07-18,0.36,0.36,0.36,0.36,5000,0.36
2013-07-17,0.35,0.35,0.34,0.35,90100,0.35
2013-07-16,0.35,0.35,0.34,0.34,68000,0.34
2013-07-15,0.345,0.345,0.34,0.345,8600,0.345
2013-07-12,0.34,0.34,0.34,0.34,000,0.34
2013-07-11,0.355,0.365,0.34,0.34,105600,0.34
2013-07-10,0.34,0.365,0.34,0.355,74600,0.355
2013-07-09,0.37,0.37,0.345,0.345,20200,0.345
2013-07-08,0.37,0.37,0.37,0.37,42900,0.37
2013-07-05,0.38,0.38,0.37,0.37,3500,0.37
2013-07-04,0.38,0.38,0.38,0.38,700,0.38
2013-07-03,0.38,0.38,0.365,0.38,34100,0.38
2013-07-02,0.39,0.39,0.38,0.38,43000,0.38
2013-07-01,0.36,0.385,0.36,0.385,92600,0.385
2013-06-28,0.32,0.34,0.32,0.34,122300,0.34
2013-06-27,0.33,0.335,0.315,0.315,94900,0.315
2013-06-26,0.32,0.335,0.32,0.33,70900,0.33
2013-06-25,0.33,0.33,0.315,0.315,246400,0.315
2013-06-24,0.35,0.35,0.315,0.335,154200,0.335
2013-06-21,0.35,0.35,0.35,0.35,34900,0.35
2013-06-20,0.35,0.37,0.35,0.37,63300,0.37
2013-06-19,0.365,0.365,0.35,0.35,30800,0.35
2013-06-18,0.36,0.365,0.35,0.365,170200,0.365
2013-06-17,0.36,0.365,0.35,0.36,118900,0.36
2013-06-14,0.35,0.35,0.35,0.35,000,0.35
2013-06-13,0.37,0.37,0.35,0.35,56100,0.35
2013-06-12,0.37,0.37,0.36,0.36,111000,0.36
2013-06-11,0.38,0.38,0.37,0.37,25400,0.37
2013-06-10,0.385,0.385,0.385,0.385,000,0.385
2013-06-07,0.37,0.385,0.37,0.385,29700,0.385
2013-06-06,0.385,0.385,0.37,0.37,151300,0.37
2013-06-05,0.39,0.39,0.38,0.38,25800,0.38
2013-06-04,0.38,0.38,0.375,0.38,87900,0.38
2013-06-03,0.39,0.39,0.39,0.39,10000,0.39
2013-05-31,0.39,0.395,0.375,0.39,139500,0.39
2013-05-30,0.37,0.395,0.37,0.395,150100,0.395
2013-05-29,0.365,0.365,0.36,0.365,354100,0.365
2013-05-28,0.36,0.365,0.36,0.365,27600,0.365
2013-05-27,0.36,0.37,0.36,0.37,251900,0.37
2013-05-24,0.38,0.38,0.35,0.365,185000,0.365
2013-05-23,0.37,0.375,0.365,0.365,219700,0.365
2013-05-22,0.38,0.38,0.37,0.37,35700,0.37
2013-05-21,0.385,0.385,0.375,0.375,172300,0.375
2013-05-20,0.39,0.39,0.375,0.38,363400,0.38
2013-05-17,0.41,0.41,0.37,0.385,210500,0.385
2013-05-16,0.405,0.435,0.39,0.405,555000,0.405
2013-05-15,0.385,0.41,0.38,0.405,198200,0.405
2013-05-14,0.39,0.39,0.385,0.39,45100,0.39
2013-05-13,0.38,0.39,0.38,0.39,34600,0.39
2013-05-10,0.375,0.38,0.375,0.38,57900,0.38
2013-05-09,0.375,0.38,0.37,0.37,71400,0.37
2013-05-08,0.375,0.38,0.365,0.37,118800,0.37
2013-05-07,0.38,0.38,0.38,0.38,1300,0.38
2013-05-06,0.385,0.385,0.37,0.37,108600,0.37
2013-05-03,0.39,0.39,0.38,0.38,51900,0.38
2013-05-02,0.39,0.39,0.38,0.38,179000,0.38
2013-05-01,0.39,0.41,0.39,0.39,131700,0.39
2013-04-30,0.375,0.39,0.375,0.38,59900,0.38
2013-04-29,0.38,0.39,0.375,0.39,96200,0.39
2013-04-26,0.37,0.38,0.37,0.38,57700,0.38
2013-04-25,0.37,0.37,0.37,0.37,000,0.37
2013-04-24,0.375,0.385,0.37,0.37,260100,0.37
2013-04-23,0.365,0.375,0.365,0.375,93100,0.375
2013-04-22,0.37,0.37,0.365,0.365,52200,0.365
2013-04-19,0.365,0.365,0.365,0.365,47000,0.365
2013-04-18,0.365,0.365,0.36,0.365,217000,0.365
2013-04-17,0.375,0.375,0.365,0.365,224500,0.365
2013-04-16,0.365,0.37,0.355,0.37,245100,0.37
2013-04-15,0.375,0.375,0.36,0.365,592300,0.365
2013-04-12,0.365,0.375,0.365,0.375,65100,0.375
2013-04-11,0.365,0.37,0.365,0.365,111600,0.365
2013-04-10,0.37,0.37,0.365,0.37,88000,0.37
2013-04-09,0.37,0.37,0.365,0.365,23000,0.365
2013-04-08,0.37,0.37,0.365,0.37,88800,0.37
2013-04-05,0.37,0.375,0.37,0.37,43200,0.37
2013-04-04,0.38,0.39,0.375,0.375,191200,0.375
2013-04-03,0.375,0.38,0.37,0.37,3365400,0.37
2013-04-02,0.385,0.385,0.365,0.375,230400,0.375
2013-04-01,0.38,0.38,0.38,0.38,000,0.38
2013-03-29,0.38,0.38,0.38,0.38,000,0.38
2013-03-28,0.385,0.385,0.37,0.38,492600,0.38
2013-03-27,0.38,0.395,0.38,0.38,348500,0.38
2013-03-26,0.38,0.38,0.37,0.375,87200,0.375
2013-03-25,0.37,0.375,0.37,0.375,684900,0.375
2013-03-22,0.37,0.375,0.37,0.375,83000,0.375
2013-03-21,0.37,0.375,0.37,0.37,117900,0.37
2013-03-20,0.375,0.375,0.365,0.375,274000,0.375
2013-03-19,0.37,0.37,0.365,0.37,40000,0.37
2013-03-18,0.37,0.375,0.355,0.375,341700,0.375
2013-03-15,0.38,0.38,0.375,0.375,413300,0.375
2013-03-14,0.38,0.38,0.38,0.38,300600,0.38
2013-03-13,0.39,0.39,0.38,0.38,304000,0.38
2013-03-12,0.38,0.395,0.38,0.395,577300,0.395
2013-03-11,0.365,0.38,0.36,0.38,252800,0.38
2013-03-08,0.375,0.38,0.365,0.38,131400,0.38
2013-03-07,0.365,0.38,0.365,0.375,207500,0.375
2013-03-06,0.375,0.375,0.365,0.365,428900,0.365
2013-03-05,0.37778,0.38275,0.37281,0.37778,2079100,0.37778
2013-03-04,0.38772,0.38772,0.34298,0.38772,847800,0.38772
2013-03-01,0.4076,0.4076,0.4076,0.4076,000,0.4076
2013-02-28,0.4076,0.4076,0.4076,0.4076,000,0.4076
2013-02-27,0.41754,0.41754,0.39766,0.4076,133100,0.4076
2013-02-26,0.41754,0.42252,0.4076,0.42252,294200,0.42252
2013-02-25,0.42252,0.42749,0.4076,0.41754,732600,0.41754
2013-02-22,0.41754,0.42749,0.41754,0.42749,285900,0.42749
2013-02-21,0.43743,0.43743,0.41754,0.43246,201700,0.43246
2013-02-20,0.43246,0.43246,0.43246,0.43246,681100,0.43246
2013-02-19,0.43743,0.43743,0.41754,0.42749,72100,0.42749
2013-02-18,0.42749,0.43743,0.42749,0.43743,16700,0.43743
2013-02-15,0.42749,0.43246,0.42749,0.42749,54200,0.42749
2013-02-14,0.42252,0.42749,0.41754,0.42749,121200,0.42749
2013-02-13,0.4076,0.42749,0.4076,0.42749,146300,0.42749
2013-02-12,0.43743,0.43743,0.41754,0.41754,381500,0.41754
2013-02-11,0.42252,0.45234,0.42252,0.43246,470700,0.43246
2013-02-08,0.41754,0.42749,0.41257,0.41257,233500,0.41257
2013-02-07,0.4076,0.41754,0.4076,0.41257,327300,0.41257
2013-02-06,0.4076,0.41754,0.39766,0.39766,206700,0.39766
2013-02-05,0.4076,0.4076,0.39269,0.40263,258700,0.40263
2013-02-04,0.40263,0.4076,0.40263,0.40263,288000,0.40263
2013-02-01,0.39269,0.4076,0.38772,0.39766,187500,0.39766
2013-01-31,0.39766,0.4076,0.38772,0.39766,232200,0.39766
2013-01-30,0.4076,0.4076,0.39269,0.39269,330000,0.39269
2013-01-29,0.41754,0.41754,0.4076,0.4076,104100,0.4076
2013-01-28,0.4076,0.4076,0.4076,0.4076,000,0.4076
2013-01-25,0.42252,0.42252,0.4076,0.4076,99100,0.4076
2013-01-24,0.43743,0.43743,0.41257,0.41257,193100,0.41257
2013-01-23,0.4076,0.44737,0.4076,0.43743,285000,0.43743
2013-01-22,0.4076,0.4076,0.4076,0.4076,243900,0.4076
2013-01-21,0.4076,0.4076,0.40263,0.4076,32200,0.4076
2013-01-18,0.40263,0.4076,0.39766,0.4076,243100,0.4076
2013-01-17,0.39766,0.4076,0.39766,0.40263,62500,0.40263
2013-01-16,0.40263,0.41754,0.39269,0.4076,99700,0.4076
2013-01-15,0.38275,0.39766,0.38275,0.39766,275000,0.39766
2013-01-14,0.37778,0.38275,0.37281,0.38275,123800,0.38275
2013-01-11,0.36287,0.37281,0.35292,0.37281,832300,0.37281
2013-01-10,0.3579,0.37281,0.3579,0.36784,288300,0.36784
2013-01-09,0.3579,0.36784,0.35292,0.36287,302400,0.36287
2013-01-08,0.3579,0.36784,0.3579,0.36784,279300,0.36784
2013-01-07,0.36287,0.36784,0.36287,0.36287,44200,0.36287
2013-01-04,0.37778,0.37778,0.3579,0.36287,277300,0.36287
2013-01-03,0.36784,0.38772,0.3579,0.37281,299400,0.37281
2013-01-02,0.3579,0.37778,0.3579,0.36287,195700,0.36287
2013-01-01,0.3579,0.3579,0.3579,0.3579,000,0.3579
2012-12-31,0.3579,0.3579,0.3579,0.3579,15600,0.3579
2012-12-28,0.35292,0.3579,0.34795,0.34795,12900,0.34795
2012-12-27,0.3579,0.3579,0.35292,0.35292,181900,0.35292
2012-12-26,0.36784,0.36784,0.36784,0.36784,000,0.36784
2012-12-25,0.36784,0.36784,0.36784,0.36784,000,0.36784
2012-12-24,0.3579,0.36784,0.35292,0.36784,81200,0.36784
2012-12-21,0.34795,0.3579,0.34298,0.34795,350300,0.34795
